Dates;Solaire;Capa_sol;TCH_sol;Sol_p_sinus;Err_sinus;Sol_p_exog;Err_exog;Sol_p_filter;Err_exog_filter;Sol_p_reduit_noreg;Err_filter_noreg;Sol_p_reduit;Err_filter_exog_filter;Sol_p_LinReg;Err_LinReg;Sol_p_LinReg_filter;Err_LinReg_filter
2021-06-20 21:00:00;52.16666666666666;11491;0.004539784759086821;78.1092655096616;25.94259884299493;104.6996891114983;52.533022444831644;104.68597879249818;52.51931212583151;-279.03845541103016;331.2051220776968;-280.5446419893514;332.7113086560181;2646.7217276004476;2594.555060933781;2643.8360260822606;2591.669359415594
2021-06-21 00:00:00;0.0;11498;0.0;-7.688325456192585;7.688325456192585;26.36159952652298;26.36159952652298;26.343283711385364;26.343283711385364;176.1354775431368;176.1354775431368;180.29488032747977;180.29488032747977;2648.3340374162344;2648.3340374162344;2645.4465780083397;2645.4465780083397
2021-06-21 03:00:00;0.0;11498;0.0;756.0845374856182;756.0845374856182;779.9397195168578;779.9397195168578;779.9433054965095;779.9433054965095;857.0901458597107;857.0901458597107;855.2632112484046;855.2632112484046;2648.3340374162344;2648.3340374162344;2645.4465780083397;2645.4465780083397
2021-06-21 06:00:00;652.5;11498;0.056748999826056704;5208.245352185991;4555.745352185991;5207.93137201983;4555.43137201983;5207.998341964884;4555.498341964885;4879.519484267915;4227.019484267916;4866.3580306118865;4213.8580306118865;2648.3340374162344;1995.8340374162342;2645.4465780083397;1992.9465780083399
2021-06-21 09:00:00;4286.333333333333;11498;0.3727894706325737;7509.55263637588;3223.2193030425474;7522.71360426878;3236.3802709354477;7522.797340678975;3236.4640073456426;7256.888789738696;2970.555456405363;7267.932886714851;2981.5995533815176;2648.3340374162344;1637.9992959170986;2645.4465780083397;1640.886755324993
2021-06-21 12:00:00;6077.333333333332;11498;0.5285556908447845;6605.7528515108725;528.4195181775402;6626.6855224593555;549.352189126024;6626.694018829487;549.3606854961549;6040.655313873984;36.678019459348064;6047.747893509425;29.58543982390713;2648.3340374162344;3428.9992959170977;2645.4465780083397;3431.8867553249925
2021-06-21 15:00:00;5025.0;11498;0.4370325273960689;2135.9660384990502;2889.03396150095;2173.870868360769;2851.129131639231;2173.8421132958383;2851.157886704162;2115.185878242234;2909.8141217577663;2113.720607760561;2911.2793922394394;2648.3340374162344;2376.665962583766;2645.4465780083397;2379.5534219916603
2021-06-21 18:00:00;1790.166666666667;11498;0.15569374383950835;-41.29580179026534;1831.4624684569321;-11.634680095648353;1801.8013467623152;-11.678665022965598;1801.8453316896325;-230.35128633465365;2020.5179530013206;-243.0255549477358;2033.1922216144026;2648.3340374162344;858.1673707495672;2645.4465780083397;855.2799113416727
2021-06-21 21:00:00;50.16666666666666;11498;0.004363077636690438;93.85064550182935;43.6839788351627;120.86285202556635;70.6961853588997;120.80658664894347;70.63991998227681;-71.11001738116734;121.276684047834;-69.08164502516075;119.24831169182742;2648.3340374162344;2598.1673707495675;2645.4465780083397;2595.279911341673
2021-06-22 00:00:00;0.0;11505;0.0;-72.64275462924579;72.64275462924579;-38.38254076835743;38.38254076835743;-38.39639842280212;38.39639842280212;418.72678677548794;418.72678677548794;427.7923248616107;427.7923248616107;2649.946347232021;2649.946347232021;2647.0571299344188;2647.0571299344188
2021-06-22 03:00:00;0.3333333333333333;11505;2.897291032884253e-05;734.4410236753754;734.1076903420421;756.6943893412329;756.3610560078995;756.6974881058266;756.3641547724933;954.8197456062635;954.4864122729301;958.2039656221212;957.8706322887879;2649.946347232021;2649.6130138986873;2647.0571299344188;2646.7237966010853
2021-06-22 06:00:00;543.5;11505;0.047240330291177746;4660.979633503096;4117.479633503096;4661.178091964068;4117.678091964068;4661.266917185596;4117.766917185596;4695.7340793932735;4152.2340793932735;4686.332187142699;4142.832187142699;2649.946347232021;2106.446347232021;2647.0571299344188;2103.5571299344188
2021-06-22 09:00:00;3492.166666666666;11505;0.3035346950601187;6192.6223825554;2700.455715888734;6206.701958133429;2714.535291466763;6206.884030285481;2714.717363618815;6820.440196013978;3328.273529347312;6833.532001843253;3341.3653351765875;2649.946347232021;842.220319434645;2647.0571299344188;845.1095367322469
2021-06-22 12:00:00;5223.833333333333;11505;0.4540489642184557;5800.962432062529;577.1290987291962;5823.86676608666;600.0334327533278;5823.827044034503;599.9937107011702;5561.584007981402;337.7506746480685;5569.134360748848;345.3010274155148;2649.946347232021;2573.8869861013122;2647.0571299344188;2576.776203398914
2021-06-22 15:00:00;4421.0;11505;0.38426770969143853;1506.756530737781;2914.243469262219;1547.2630984514471;2873.736901548553;1547.1917151442883;2873.808284855712;1798.26657845012;2622.73342154988;1796.4594583750206;2624.5405416249796;2649.946347232021;1771.0536527679794;2647.0571299344188;1773.9428700655815
2021-06-22 18:00:00;1721.333333333333;11505;0.1496161089381428;51.88984784316799;1669.443485490165;82.64441146497292;1638.68892186836;82.5114551564627;1638.8218781768703;-334.5635701420983;2055.8969034754314;-348.4911189460125;2069.824452279345;2649.946347232021;928.6130138986878;2647.0571299344188;925.7237966010858
2021-06-22 21:00:00;39.333333333333336;11505;0.003418803418803419;29.347457793256183;9.985875540077151;62.28138649946405;22.948053166130716;62.20742232616934;22.87408899283601;-9.122568666371349;48.45590199970468;-9.9533643283776;49.28669766171093;2649.946347232021;2610.6130138986878;2647.0571299344188;2607.7237966010857
2021-06-23 00:00:00;0.0;11513;0.0;-97.9388021917793;97.9388021917793;-65.4814150025102;65.4814150025102;-65.49439352253408;65.49439352253408;514.4572549555234;514.4572549555234;518.5908988312351;518.5908988312351;2647.9587818329924;2647.9587818329924;2645.0861619237357;2645.0861619237357
2021-06-23 03:00:00;0.0;11513;0.0;586.7714260563396;586.7714260563396;611.2322446801617;611.2322446801617;611.2335172675812;611.2335172675812;926.547409587243;926.547409587243;923.4601038243287;923.4601038243287;2647.9587818329924;2647.9587818329924;2645.0861619237357;2645.0861619237357
2021-06-23 06:00:00;549.5;11513;0.047728654564405455;4000.529262889551;3451.029262889551;4005.24392340456;3455.74392340456;4005.276745133568;3455.776745133568;4449.6420278087835;3900.142027808783;4433.129720177828;3883.6297201778275;2647.9587818329924;2098.458781832993;2645.0861619237357;2095.5861619237357
2021-06-23 09:00:00;3259.5;11513;0.2831147398592895;7328.609056598871;4069.109056598871;7338.79716317412;4079.29716317412;7338.710679790305;4079.210679790305;6406.616912717834;3147.1169127178337;6414.248234918486;3154.7482349184857;2647.9587818329924;611.5412181670072;2645.0861619237357;614.4138380762641
2021-06-23 12:00:00;4636.166666666667;11513;0.40268971307796986;5837.642386273645;1201.4757196069775;5858.154744569022;1221.9880779023554;5858.188415322276;1222.0217486556091;5163.365159109528;527.1984924428609;5168.871238933786;532.7045722671194;2647.9587818329924;1988.2078848336744;2645.0861619237357;1991.0805047429315
2021-06-23 15:00:00;3847.5;11513;0.33418744028489533;2000.7724272543824;1846.7275727456174;2030.4134731173176;1817.0865268826824;2030.474932201729;1817.025067798271;1568.060544338214;2279.439455661786;1568.1157764283182;2279.384223571682;2647.9587818329924;1199.5412181670074;2645.0861619237357;1202.4138380762645
2021-06-23 18:00:00;1525.5;11513;0.13250238860418656;283.3869229052803;1242.1130770947195;306.00640423462414;1219.4935957653756;306.0400857639869;1219.459914236013;-389.6397414053305;1915.1397414053304;-399.3023194027766;1924.8023194027764;2647.9587818329924;1122.4587818329926;2645.0861619237357;1119.5861619237357
2021-06-23 21:00:00;44.33333333333334;11513;0.003850719476533774;-106.32247040628556;150.65580373961888;-78.95414895148045;123.28748228481378;-78.90450191348377;123.2378352468171;60.71683286681819;16.383499533484848;63.95207414135555;19.61874080802221;2647.9587818329924;2603.625448499659;2645.0861619237357;2600.7528285904023
2021-06-24 00:00:00;0.0;11519;0.0;76.47894114997204;76.47894114997204;106.22045057252514;106.22045057252514;106.20072082736051;106.20072082736051;612.5657979710365;612.5657979710365;620.4737425930527;620.4737425930527;2649.3387655636448;2649.3387655636448;2646.4646485885096;2646.4646485885096
2021-06-24 03:00:00;0.0;11519;0.0;621.3277077324334;621.3277077324334;645.7476074476356;645.7476074476356;645.7486672479416;645.7486672479416;944.5338022087541;944.5338022087541;943.393613635048;943.393613635048;2649.3387655636448;2649.3387655636448;2646.4646485885096;2646.4646485885096
2021-06-24 06:00:00;529.6666666666666;11519;0.045982000752380126;4205.1868420475375;3675.5201753808706;4210.608546544432;3680.9418798777656;4210.667585703688;3681.0009190370215;4323.57458628074;3793.9079196140733;4308.155461910035;3778.4887952433683;2649.3387655636448;2119.672098896978;2646.4646485885096;2116.7979819218426
2021-06-24 09:00:00;3529.0;11519;0.3063633996006598;7000.351590638907;3471.3515906389066;7012.335812403495;3483.3358124034953;7012.322666394058;3483.3226663940577;6155.232567975302;2626.232567975302;6163.587189968354;2634.5871899683543;2649.3387655636448;879.6612344363554;2646.4646485885096;882.5353514114905
2021-06-24 12:00:00;4995.666666666667;11519;0.43368926700813154;5270.279991181151;274.6133245144834;5294.331574259885;298.6649075932182;5294.387609387581;298.7209427209135;4922.697205403409;72.96946126325882;4928.946199116627;66.7204675500399;2649.3387655636448;2346.3279011030227;2646.4646485885096;2349.202018078158
2021-06-24 15:00:00;4584.833333333333;11519;0.39802355528547034;2664.547544130592;1920.2857892027407;2694.9436884317097;1889.8896449016231;2694.8278946953737;1890.0054386379593;1421.0557932290228;3163.77754010431;1422.3591895463023;3162.4741437870302;2649.3387655636448;1935.4945677696883;2646.4646485885096;1938.3686847448234
2021-06-24 18:00:00;2072.1666666666665;11519;0.17989119425876088;168.29157304617772;1903.875093620489;194.80539166785329;1877.3612749988133;194.8335223219169;1877.3331443447496;-484.5782521498886;2556.744918816555;-492.776276545015;2564.9429432116813;2649.3387655636448;577.1720988969781;2646.4646485885096;574.297981921843
2021-06-24 21:00:00;57.5;11519;0.004991752756315653;-176.8869349931529;234.38693499315286;-152.81223560889612;210.3122356088961;-152.7436403689337;210.24364036893368;-53.049376399090214;110.54937639909022;-48.876661122695616;106.37666112269562;2649.3387655636448;2591.8387655636443;2646.4646485885096;2588.964648588509
2021-06-25 00:00:00;0.0;11528;0.0;99.40650918451406;99.40650918451406;129.29250764487293;129.29250764487293;129.27052386379046;129.27052386379046;413.6946082152711;413.6946082152711;422.29459489615783;422.29459489615783;2651.408741159623;2651.408741159623;2648.5323785856704;2648.5323785856704
2021-06-25 03:00:00;0.0;11528;0.0;582.1430371007671;582.1430371007671;604.764766635174;604.764766635174;604.7652619007221;604.7652619007221;628.5582843948124;628.5582843948124;626.9968443493314;626.9968443493314;2651.408741159623;2651.408741159623;2648.5323785856704;2648.5323785856704
2021-06-25 06:00:00;732.5;11528;0.0635409437890354;4568.524368750693;3836.0243687506922;4569.772027874706;3837.2720278747056;4569.804253085271;3837.304253085271;3905.710210302621;3173.210210302621;3887.826604166768;3155.326604166768;2651.408741159623;1918.9087411596229;2648.5323785856704;1916.0323785856701
2021-06-25 09:00:00;4888.333333333333;11528;0.42404001850566736;6591.666736190466;1703.3334028571326;6604.654247615271;1716.3209142819371;6604.6950395258;1716.361706192467;5748.862416884485;860.5290835511516;5752.563239346982;864.2299060136494;2651.408741159623;2236.9245921737106;2648.5323785856704;2239.800954747663
2021-06-25 12:00:00;6723.5;11528;0.5832321304649549;5743.051648207788;980.4483517922124;5762.459619501849;961.0403804981509;5762.486610830724;961.0133891692757;4689.125344652525;2034.3746553474755;4689.032705376285;2034.4672946237154;2651.408741159623;4072.091258840378;2648.5323785856704;4074.96762141433
2021-06-25 15:00:00;6039.166666666668;11528;0.5238694193846867;2210.7409084672154;3828.4257581994525;2242.2976725883127;3796.868994078355;2242.283335729537;3796.8833309371307;1429.3130764401826;4609.853590226486;1424.4761759698795;4614.690490696788;2651.408741159623;3387.7579255070455;2648.5323785856704;3390.6342880809975
2021-06-25 18:00:00;2394.1666666666665;11528;0.2076827434651862;-135.08645865622267;2529.2531253228894;-107.52675941430947;2501.6934260809758;-107.51553222261975;2501.682198889286;-340.14810689464156;2734.314773561308;-352.8158963067686;2746.982562973435;2651.408741159623;257.24207449295636;2648.5323785856704;254.36571191900393
2021-06-25 21:00:00;51.83333333333334;11528;0.004496298866527875;129.3044602022818;77.47112686894846;157.32434606541946;105.49101273208613;157.27986481053577;105.44653147720243;87.07327012305554;35.239936789722194;89.5662107287148;37.73287739538146;2651.408741159623;2599.5754078262894;2648.5323785856704;2596.699045252337
2021-06-26 00:00:00;0.5;11537;4.333882291756956e-05;-48.817635753102735;49.317635753102735;-17.865750579067733;18.365750579067733;-17.880628570625692;18.380628570625692;438.1465403293085;437.6465403293085;448.15488192210586;447.65488192210586;2649.6405271213;2649.1405271213;2646.7805641405953;2646.2805641405953
2021-06-26 03:00:00;0.0;11537;0.0;652.2308604819726;652.2308604819726;676.0897319405126;676.0897319405126;676.0914702912529;676.0914702912529;513.5074848569374;513.5074848569374;516.3432412121414;516.3432412121414;2649.6405271213;2649.6405271213;2646.7805641405953;2646.7805641405953
2021-06-26 06:00:00;753.1666666666665;11537;0.0652827135881656;4438.165588453018;3684.9989217863517;4440.946541056793;3687.7798743901258;4440.982706212178;3687.816039545511;3736.1695257532533;2983.0028590865863;3723.7343783707825;2970.5677117041155;2649.6405271213;1896.4738604546335;2646.7805641405953;1893.6138974739288
2021-06-26 09:00:00;4757.666666666667;11537;0.41238334633498025;6958.119640417703;2200.4529737510356;6971.58274304151;2213.9160763748428;6971.535688882948;2213.869022216281;5676.739969327222;919.0733026605549;5686.057035642261;928.3903689755938;2649.6405271213;2108.026139545367;2646.7805641405953;2110.8861025260717
2021-06-26 12:00:00;7057.833333333332;11537;0.611756378030106;6211.103185459725;846.7301478736078;6227.754233386393;830.0790999469399;6227.74449296445;830.0888403688825;4877.373244761539;2180.4600885717928;4883.104162475579;2174.729170857753;2649.6405271213;4408.192806212032;2646.7805641405953;4411.052769192737
2021-06-26 15:00:00;5973.666666666668;11537;0.5177833636705095;2187.1265478089176;3786.5401188577503;2217.3782260382727;3756.288440628395;2217.4392479777607;3756.227418688907;1873.2330314205362;4100.433635246131;1875.0040412434112;4098.662625423256;2649.6405271213;3324.0261395453676;2646.7805641405953;3326.8861025260726
2021-06-26 18:00:00;2195.5;11537;0.19030077143104793;70.88958120348342;2124.6104187965166;94.7498063305253;2100.750193669475;94.80763066988114;2100.6923693301187;162.9494070288264;2032.5505929711735;156.98683348857972;2038.5131665114202;2649.6405271213;454.14052712130007;2646.7805641405953;451.2805641405955
2021-06-26 21:00:00;48.83333333333334;11537;0.004232758371615961;21.00858506725316;27.824748266080178;44.386236295258996;4.44709703807434;44.400311863277054;4.4330214700562856;448.5217844592926;399.6884511259592;455.68107585063507;406.8477425173017;2649.6405271213;2600.8071937879668;2646.7805641405953;2597.9472308072623
2021-06-27 00:00:00;0.0;11543;0.0;34.92175091538793;34.92175091538793;65.47938916052709;65.47938916052709;65.45970046384589;65.45970046384589;567.0604487616606;567.0604487616606;580.1905203363599;580.1905203363599;2651.0185147405014;2651.0185147405014;2648.157064390647;2648.157064390647
2021-06-27 03:00:00;0.0;11543;0.0;720.906837911454;720.906837911454;742.6324579056659;742.6324579056659;742.6353098926362;742.6353098926362;460.8306077362506;460.8306077362506;463.77937893042616;463.77937893042616;2651.0185147405014;2651.0185147405014;2648.157064390647;2648.157064390647
2021-06-27 06:00:00;446.5;11543;0.03868145196222819;4355.4877284393215;3908.987728439321;4357.680983932831;3911.180983932831;4357.76890104796;3911.2689010479594;3629.6750377164753;3183.1750377164753;3616.123780809505;3169.6237808095048;2651.0185147405014;2204.5185147405014;2648.157064390647;2201.657064390647
2021-06-27 09:00:00;2557.333333333333;11543;0.22154841317970483;5747.195816285963;3189.8624829526298;5762.711301165184;3205.3779678318506;5762.85516458228;3205.5218312489465;5648.292025402936;3090.958692069603;5656.704384072463;3099.37105073913;2651.0185147405014;93.68518140716861;2648.157064390647;90.82373105731402
2021-06-27 12:00:00;3894.0;11543;0.33734731005804386;4912.935808188621;1018.9358081886212;4935.655650194416;1041.655650194416;4935.674506164474;1041.674506164474;4982.165770453123;1088.1657704531221;4988.369872131614;1094.3698721316136;2651.0185147405014;1242.9814852594986;2648.157064390647;1245.8429356093534
2021-06-27 15:00:00;3770.833333333334;11543;0.3266770625776084;1254.0247472624042;2516.8085860709302;1292.49924400236;2478.334089330974;1292.4378190433042;2478.39551429003;2020.9740701040928;1749.8592632292412;2024.2283424229115;1746.6049909104224;2651.0185147405014;1119.8148185928326;2648.157064390647;1122.676268942687
2021-06-27 18:00:00;1500.5;11543;0.12999220306679374;-154.12421023997095;1654.6242102399708;-122.4314710181273;1622.9314710181275;-122.56947014217484;1623.0694701421749;173.1778348128243;1327.3221651871759;166.87660264929875;1333.6233973507015;2651.0185147405014;1150.5185147405014;2648.157064390647;1147.6570643906468
2021-06-27 21:00:00;39.16666666666666;11543;0.003393109821248086;174.26221626977713;135.0955496031105;206.77341116934875;167.6067445026821;206.64444562718833;167.47777896052168;270.4654748091103;231.29880814244362;272.71395331165394;233.54728664498728;2651.0185147405014;2611.851848073835;2648.157064390647;2608.9903977239805
2021-06-28 00:00:00;0.0;11549;0.0;-164.1675429484723;164.1675429484723;-131.96576331758934;131.96576331758934;-131.97576433386112;131.97576433386112;318.2685959038713;318.2685959038713;321.4324269722105;321.4324269722105;2648.5543205025;2648.5543205025;2645.710047369017;2645.710047369017
2021-06-28 03:00:00;0.0;11549;0.0;558.330377533192;558.330377533192;582.001559831047;582.001559831047;582.0026477052563;582.0026477052563;338.22043768767605;338.22043768767605;329.8004011249375;329.8004011249375;2648.5543205025;2648.5543205025;2645.710047369017;2645.710047369017
2021-06-28 06:00:00;559.3333333333334;11549;0.04843132161514706;3637.943398974385;3078.6100656410517;3642.459645966588;3083.1263126332547;3642.5326320759564;3083.199298742623;3758.283280706511;3198.9499473731776;3734.8901255241663;3175.5567921908328;2648.5543205025;2089.220987169167;2645.710047369017;2086.3767140356836
2021-06-28 09:00:00;3434.5;11549;0.2973850549831154;4924.765323398742;1490.265323398742;4941.048526866486;1506.5485268664866;4941.167828584624;1506.6678285846242;5981.285179217446;2546.7851792174465;5984.473595056404;2549.9735950564036;2648.5543205025;785.9456794974997;2645.710047369017;788.789952630983
2021-06-28 12:00:00;4874.333333333333;11549;0.4220567437296158;5110.218340787264;235.88500745393102;5132.522828238884;258.18949490555144;5132.391377832773;258.05804449944054;5367.51464250054;493.18130916720656;5373.955899935942;499.6225666026095;2648.5543205025;2225.779012830833;2645.710047369017;2228.6232859643164
2021-06-28 15:00:00;4215.333333333333;11549;0.36499552630819404;1998.0513825854744;2217.2819507478584;2031.9296630615554;2183.4036702717776;2031.8181894302809;2183.515143903052;2247.5270657888136;1967.8062675445192;2255.235940676868;1960.097392656465;2648.5543205025;1566.779012830833;2645.710047369017;1569.6232859643162
2021-06-28 18:00:00;1701.666666666667;11549;0.14734320431783418;291.4031286306541;1410.2635380360127;316.83963051316977;1384.8270361534971;316.84204679568984;1384.8246198709771;116.79120239864739;1584.8754642680196;116.01312015907203;1585.653546507595;2648.5543205025;946.8876538358331;2645.710047369017;944.04338070235
2021-06-28 21:00:00;41.0;11549;0.0035500909169625078;-250.32681674978758;291.3268167497876;-228.3260606290232;269.3260606290232;-228.24033537933485;269.24033537933485;52.688737244851694;11.688737244851694;58.47191975168189;17.471919751681884;2648.5543205025;2607.5543205025;2645.710047369017;2604.7100473690166
2021-06-29 00:00:00;0.0;11555;0.0;115.74247560684614;115.74247560684614;144.5298007964597;144.5298007964597;144.5094682125323;144.5094682125323;228.55411107323232;228.55411107323232;235.215601081609;235.215601081609;2649.930312010251;2649.930312010251;2647.084561204346;2647.084561204346
2021-06-29 03:00:00;0.0;11555;0.0;419.63888093001503;419.63888093001503;441.596104718465;441.596104718465;441.5934598640883;441.5934598640883;622.4874009184226;622.4874009184226;617.3203065520509;617.3203065520509;2649.930312010251;2649.930312010251;2647.084561204346;2647.084561204346
2021-06-29 06:00:00;530.1666666666666;11555;0.04588201355834415;3340.2800745614477;2810.113407894781;3347.4669098040526;2817.3002431373857;3347.462793583116;2817.296126916449;4426.075301135805;3895.908634469138;4407.4356832189305;3877.269016552264;2649.930312010251;2119.7636453435844;2647.084561204346;2116.9178945376793
2021-06-29 09:00:00;3563.333333333333;11555;0.30838021058704745;7016.785602495666;3453.452269162333;7025.553418770271;3462.2200854369376;7025.37733532488;3462.044001991546;6807.529379824446;3244.196046491112;6816.133147071062;3252.7998137377285;2649.930312010251;913.4030213230824;2647.084561204346;916.2487721289875
2021-06-29 12:00:00;5385.666666666667;11555;0.46608971585172365;5425.699059101149;40.032392434482006;5443.028690881713;57.36202421504625;5443.111186868543;57.44452020187657;6046.573893331428;660.9072266647612;6057.524409355877;671.8577426892102;2649.930312010251;2735.7363546564156;2647.084561204346;2738.582105462321
2021-06-29 15:00:00;4878.833333333333;11555;0.4222270301456801;2337.6411679732887;2541.1921653600443;2360.265396014479;2518.5679373188545;2360.3562308878927;2518.477102445441;2551.6462103144963;2327.187123018837;2562.1988441999197;2316.6344891334134;2649.930312010251;2228.903021323082;2647.084561204346;2231.7487721289876
2021-06-29 18:00:00;1980.0;11555;0.17135439203807876;92.20253442544359;1887.7974655745563;111.35274681952816;1868.6472531804718;111.47453193769489;1868.5254680623052;6.94497267970135;1973.0550273202987;7.038124730542635;1972.9618752694576;2649.930312010251;669.930312010251;2647.084561204346;667.0845612043457
2021-06-29 21:00:00;55.5;11555;0.004803115534400692;-4.0464256034358765;59.54642560343587;21.3539699884332;34.1460300115668;21.40507582068095;34.09492417931905;-252.2317864508527;307.7317864508527;-246.1268533321368;301.6268533321368;2649.930312010251;2594.430312010251;2647.084561204346;2591.584561204346
2021-06-30 00:00:00;0.8333333333333334;11563;7.206895557669579e-05;88.99132825280287;88.15799491946954;115.70779944126258;114.87446610792924;115.68736007630741;114.85402674297409;34.82520113807447;33.99186780474113;41.99200093070674;41.15866759737341;2644.0712884527443;2643.237955119411;2641.2609418393845;2640.427608506051
2021-06-30 03:00:00;0.0;11563;0.0;565.0788336048146;565.0788336048146;589.3575485458992;589.3575485458992;589.3575499782994;589.3575499782994;727.1721489886103;727.1721489886103;725.1710766211445;725.1710766211445;2644.0712884527443;2644.0712884527443;2641.2609418393845;2641.2609418393845
2021-06-30 06:00:00;550.6666666666666;11563;0.04762316584508057;4209.475872269596;3658.809205602929;4215.048672416295;3664.382005749628;4215.06728724511;3664.400620578443;4783.734346749377;4233.0676800827105;4767.124511128267;4216.4578444616;2644.0712884527443;2093.4046217860778;2641.2609418393845;2090.5942751727175
2021-06-30 09:00:00;3661.166666666666;11563;0.3166277494306552;7148.847343813677;3487.680677147011;7159.137740329971;3497.971073663305;7159.0581833975375;3497.891516730872;7202.734062557853;3541.567395891187;7209.348794180255;3548.182127513589;2644.0712884527443;1017.0953782139219;2641.2609418393845;1019.9057248272816
2021-06-30 12:00:00;5461.166666666667;11563;0.47229669347631814;5421.40804410071;39.758622565956884;5440.33740177972;20.829264886946653;5440.442480790338;20.724185876328363;6284.76917619575;823.6025095290837;6288.3687362384235;827.202069571757;2644.0712884527443;2817.0953782139227;2641.2609418393845;2819.9057248272825
2021-06-30 15:00:00;5055.833333333333;11563;0.4372423534838133;985.522666199647;4070.3106671336864;1015.6906478368248;4040.142685496509;1015.8876029684087;4039.945730364924;2541.649209306439;2514.184124026894;2541.452171793397;2514.3811615399363;2644.0712884527443;2411.762044880589;2641.2609418393845;2414.5723914939485
2021-06-30 18:00:00;2169.333333333333;11563;0.18760990515725443;-60.10058734049705;2229.43392067383;-33.598316327839775;2202.9316496611727;-33.665722711010375;2202.9990560443434;-222.2472875365209;2391.5806208698536;-232.90945107525744;2402.2427844085905;2644.0712884527443;474.73795511941114;2641.2609418393845;471.9276085060515
2021-06-30 21:00:00;58.0;11563;0.0050159993081380265;306.4457676931291;248.4457676931291;334.09514694478315;276.09514694478315;333.959872747441;275.959872747441;-553.3988475098109;611.398847509811;-555.4365951250853;613.4365951250853;2644.0712884527443;2586.071288452744;2641.2609418393845;2583.2609418393845
2021-07-01 00:00:00;0.16666666666666666;11570;1.4405070584845865e-05;-169.3232063384589;169.48987300512556;-136.65705610619793;136.82372277286458;-136.6650550035366;136.83172167020325;-196.01799437168586;196.18466103835252;-190.22928532502436;190.39595199169105;2641.822786037789;2641.656119371122;2639.0294366230396;2638.862769956373
2021-07-01 03:00:00;0.0;11570;0.0;692.3982889983233;692.3982889983233;714.2816381106612;714.2816381106612;714.2842061872252;714.2842061872252;608.5087399725364;608.5087399725364;608.7012843896737;608.7012843896737;2641.822786037789;2641.822786037789;2639.0294366230396;2639.0294366230396
2021-07-01 06:00:00;741.1666666666665;11570;0.06405934889080955;4477.273748479766;3736.1070818130997;4478.126945415773;3736.9602787491062;4478.209346503045;3737.0426798363783;4716.23410185597;3975.0674351893035;4703.239134629189;3962.0724679625223;2641.822786037789;1900.656119371122;2639.0294366230396;1897.8627699563729
2021-07-01 09:00:00;5200.833333333333;11570;0.4495102276001152;5984.55843027558;783.7250969422462;6000.421454999653;799.5881216663198;6000.49926589732;799.6659325639863;7092.47548511727;1891.642151783937;7100.513414553016;1899.6800812196834;2641.822786037789;2559.0105472955447;2639.0294366230396;2561.8038967102934
2021-07-01 12:00:00;7138.0;11570;0.6169403630077788;5710.91642351992;1427.083576480081;5732.402176921242;1405.597823078758;5732.218141982388;1405.7818580176124;6136.353233156743;1001.6467668432574;6138.010172783912;999.9898272160882;2641.822786037789;4496.177213962212;2639.0294366230396;4498.970563376961
2021-07-01 15:00:00;6099.333333333332;11570;0.5271679631230192;2434.7378625132887;3664.595470820043;2464.2230333210814;3635.11030001225;2464.1243690091924;3635.2089643241397;2394.864843631216;3704.4684897021157;2391.478614218343;3707.8547191149883;2641.822786037789;3457.5105472955433;2639.0294366230396;3460.3038967102925
2021-07-01 18:00:00;2423.333333333333;11570;0.20944972630365885;156.60225956524616;2266.731073768087;179.71828129403897;2243.615052039294;179.8231730682268;2243.510160265106;-347.5386637016107;2770.8719970349434;-360.7150005669025;2784.0483339002353;2641.822786037789;218.48945270445566;2639.0294366230396;215.69610328970654
2021-07-01 21:00:00;67.5;11570;0.0058340535868625755;-215.6072865671189;283.10728656711893;-195.6513659393855;263.15136593938547;-195.53784800595272;263.0378480059527;-656.3579436740598;723.8579436740598;-659.3151270432254;726.8151270432255;2641.822786037789;2574.322786037789;2639.0294366230396;2571.5294366230396
2021-07-02 00:00:00;0.5;11580;4.317789291882556e-05;165.70407713356224;165.20407713356224;193.0725803089193;192.5725803089193;193.0489034429162;192.54890344291624;-317.0957391352556;317.5957391352556;-310.8543512254329;311.3543512254329;2644.1061246601203;2643.6061246601203;2641.310360941642;2640.810360941642
2021-07-02 03:00:00;0.0;11580;0.0;579.796365095568;579.796365095568;600.4759039588856;600.4759039588856;600.4761525156634;600.4761525156634;429.0837527006812;429.0837527006812;430.6458744262344;430.6458744262344;2644.1061246601203;2644.1061246601203;2641.310360941642;2641.310360941642
2021-07-02 06:00:00;783.0;11580;0.06761658031088083;4363.537021832051;3580.5370218320513;4364.021433552258;3581.0214335522587;4364.048689626049;3581.0486896260495;4433.852684848414;3650.8526848484144;4421.398458401868;3638.398458401868;2644.1061246601203;1861.1061246601203;2641.310360941642;1858.3103609416419
2021-07-02 09:00:00;5255.166666666667;11580;0.45381404720782964;7856.774906277283;2601.608239610616;7865.787074035833;2610.6204073691656;7865.669815823266;2610.5031491565983;6745.4698440276625;1490.3031773609953;6753.548293579847;1498.3816269131796;2644.1061246601203;2611.060542006547;2641.310360941642;2613.8563057250253
2021-07-02 12:00:00;7624.0;11580;0.6583765112262522;5248.743592099128;2375.2564079008716;5269.809309772785;2354.190690227215;5269.940614764845;2354.059385235155;5809.236188849645;1814.763811150355;5811.4376036292215;1812.562396370779;2644.1061246601203;4979.893875339881;2641.310360941642;4982.689639058359
