Dates;Vent;Humidite;Pluie_eol;Temperature_eol;Diff_pression;Chauffage;Eau;Soleil;TCH_nucleaire;TCH_thermique;TCH_hydraulique;TCH_solaire
2014-09-27;2.08836654992217;75.73409124601586;0.005328089096434661;16.627665202727766;-1275.1844516714843;-16.66152522987115;0.005386451511086562;11.900000000000002;0.6607674707718352;0.18511025099695053;0.10841783055840501;0.20619744365960307
2014-09-28;2.647895826386573;75.23300822496387;0.01492164054684895;17.306737662554212;-1267.2595031677224;-17.53136355267135;0.4208612798863726;11.83333333333333;0.6487511902872559;0.17354269293924468;0.06905346668770877;0.15716182600510958
2014-09-29;2.277030787037037;82.52875462962965;0.22313287037037036;17.337663657407433;-1266.6084259259267;-17.70673940128134;10.812939911623134;11.766666666666667;0.6848367322647199;0.8358208225819063;0.17515502117362372;0.09664246823956443
2014-09-30;1.8402861083342588;85.65595958754488;0.2421160539079566;16.987870478359092;-1270.9608834092342;-17.443842826443277;2.4583819932139193;11.700000000000001;0.702614003068296;0.8854386582219094;0.18156546726636683;0.09490460835684536
2014-10-01;1.9190386643721549;83.74576024203398;0.26145636726990124;16.417317086710362;-1276.8550155434664;-17.08963106559532;0.5881608537836346;11.633333333333333;0.7046202983653389;0.8288275080147003;0.15934466977037792;0.16641915022150625
2014-10-02;1.6209228172401038;80.5951119126896;0.01931696263411025;16.710047863485038;-1278.3347669256382;-17.09181202936214;0.045807030695178726;11.583333333333336;0.6895750674496111;0.7867698803659394;0.18951954943580845;0.18309262614063337
2014-10-03;1.4473270091349535;79.04455832316285;0.013451403528236993;16.592651817744763;-1274.1750342098453;-16.821543927327063;0.03324784975933086;11.516666666666666;0.6986556366714277;0.6986179529282976;0.14059088876614323;0.1844860831656606
2014-10-04;2.8446879159272402;81.51861274401065;0.43043616903283055;15.411137145075449;-1266.7312278172146;-15.812395381455262;0.15609859543912255;11.450000000000005;0.6708614373379886;0.337824497615138;0.0778155330229622;0.15523409745961522
2014-10-05;2.668705428075232;82.18686259838157;0.8101383808151351;12.59001080811442;-1281.012244577467;-13.065675260785568;1.4940207527815037;11.38333333333333;0.6402525392794796;0.2601552115098913;0.06656622346721376;0.12826633165829146
2014-10-06;3.9267777008310256;84.96563019390582;0.7959321329639888;12.876314404432158;-1270.7299168975069;-12.949065881315752;0.47973842026355246;11.316666666666665;0.6507409538168545;0.7861101337086559;0.17817571477419183;0.10483222824994978
2014-10-07;5.16278317824305;83.41955383848455;1.079781488866733;14.360377894095517;-1259.1445801484429;-15.119432637636777;3.0369841395091925;11.266666666666667;0.6811121250595142;0.8653970208773165;0.15021518845840237;0.08979668674698794
2014-10-08;5.04219822812846;84.6546834625323;1.116593300110742;16.33076458102623;-1249.0211332595054;-16.97681242287971;0.7288812830426891;11.200000000000001;0.6831528064328413;0.8548997185080929;0.16955749099134643;0.1090332129239414
2014-10-09;4.617437451566479;81.8350031366471;0.7986946012767998;16.048208651610782;-1255.2068572641053;-16.860837569306884;3.821323877534917;11.133333333333333;0.6785906998889065;1.012999452654625;0.16229303111602095;0.09735456369107325
2014-10-10;2.6854044456742296;84.76385353255856;0.23766417635122672;14.915082779929923;-1267.5248570374458;-15.192583890576447;5.442666495699518;11.066666666666665;0.66992573930064;0.941663734459301;0.22634899655435442;0.07587376369954558
2014-10-11;2.3943696746707976;85.11993747925197;0.3644655305964369;14.436697742613724;-1269.5076491092161;-14.961310693213056;2.47751025802888;10.999999999999998;0.6528246177855366;0.5762667135819844;0.15135606538835844;0.12818200040088196
2014-10-12;4.135919182702941;88.28149192656493;0.7855323306053233;14.097940628916927;-1265.8791380962912;-15.156397343488756;0.7468683421447171;10.950000000000001;0.6261625138866846;0.29912913441238564;0.1257471593150793;0.09912109375
2014-10-13;4.748943937718813;79.91304588170259;0.27311590197162333;15.350381426202347;-1255.8456559793624;-15.265115097015746;7.2143750493174466;10.883333333333336;0.6767563349732848;0.6399835796387521;0.21690223966963887;0.11709726951064824
2014-10-14;2.49603616421704;83.20663194828158;0.10429467344457952;13.573812023428026;-1266.2567687037244;-13.776543070644731;1.0640781582892764;10.816666666666665;0.7085908982701158;0.8861179529282978;0.20717108550987662;0.12360332866386499
2014-10-15;2.704011084106643;89.74284688466639;0.3650183200765945;13.880959548534417;-1265.1410369715722;-14.447830834897308;0.317172334885189;10.766666666666667;0.7284415833465587;0.7706720619282196;0.2161534364396749;0.09312500000000001
2014-10-16;3.6793658900176673;87.52847789679035;0.6232824462603062;16.12857244736457;-1254.0085302561843;-16.414311039547254;0.9338455772113943;10.700000000000001;0.7274109929640796;0.7175306904370944;0.20274402272547937;0.08592344593244054
2014-10-17;3.213007838374917;87.04391145948333;0.6997916206668139;16.124718480900885;-1274.8137695959372;-16.8256814814583;0.42718081748599385;10.616666666666662;0.7288532243559223;0.507408710610681;0.21120771850916648;0.1421668997203356
2014-10-18;3.670404019499632;80.96384979764532;0.03511635393671818;18.053307119205325;-1260.931360375276;-17.959958729878547;0.04532865146374181;10.566666666666668;0.6917579220229593;0.22032606145906639;0.0959807924984876;0.1602020101171459
2014-10-19;3.2543459473374527;83.51216350397176;0.049284256398940865;17.54138027728746;-1261.2100755736976;-17.867782747550933;0.055913161840132564;10.5;0.6373670845897477;0.19634060520760027;0.08465997264525632;0.15162175648702594
2014-10-20;2.511932131436762;87.16250413496526;0.07872284706141802;15.41587688830083;-1270.9194784430479;-16.09796308525798;0.1266314211315395;10.433333333333335;0.7096985266888856;0.49250821018062396;0.1876717891054473;0.11553937217345038
2014-10-21;6.504104649026093;79.10691381844912;0.22080025725836094;13.850905687247362;-1276.4628583241456;-14.779510344193698;0.2385169257476525;10.383333333333335;0.7174687880230651;0.4409600046915318;0.18496508324784974;0.096714024592888
2014-10-22;5.356149897142018;70.79344372198956;0.021906913525824703;10.479478454926186;-1307.9636644993027;-10.650407214495148;0.16846346563560324;10.316666666666668;0.6905474660106861;0.8977734772069748;0.19451047502564509;0.14254101899827287
2014-10-23;3.284216615249009;80.264171992067;0.02590072719259586;11.372523000220385;-1303.2724355442917;-11.252896001893282;0.06632506115363371;10.25;0.6348268132042532;1.444380913284854;0.2331728872405902;0.1290878154050465
2014-10-24;2.9158549515311742;81.87019442608502;0.1601509142983036;12.011950594844702;-1295.126129103327;-12.247902224856125;0.030946697703779693;10.199999999999998;0.7317730651219383;0.9049818203143327;0.20996656277124592;0.13614649681528662
2014-10-25;1.8767771294359425;84.02273707292011;0.03977806525010092;13.079650858747133;-1288.1833737017864;-13.416566213363158;0.12280635997790577;10.15;0.7314963233349204;0.5962790288529204;0.12619759199347697;0.10862769485903816
2014-10-26;1.8701722888693229;84.65442484775113;0.005447941888619855;12.791370652652455;-1292.0570337148722;-13.027797875937084;0.0752564507220074;10.08333333333333;0.7148094879119716;0.38039037454062086;0.07881256740051026;0.13345680853884911
2014-10-27;2.4467144350313568;87.77142012322588;0.02667235119375069;11.828593629662254;-1300.0641572230172;-12.073290819855423;0.05046752939319814;10.033333333333333;0.7265146405332487;0.8452478692626476;0.1672395710039717;0.12456510934393639
2014-10-28;3.1824007129242724;87.4773797742101;0.005817938567553699;11.340970236786184;-1292.5170212960932;-11.627995751081768;0.0421240037875799;9.966666666666667;0.7567657911442627;1.0761103291891472;0.1463939083090034;0.12023561162990926
2014-10-29;2.0502695782028733;88.89021502125476;0.0775698109058927;12.040798153034322;-1289.6821175974792;-12.313470865866298;0.031887674583760746;9.9;0.7635348886420145;1.2548039330674798;0.16781083142639205;0.12936527639854353
2014-10-30;2.504349379052643;83.80819320804483;0.00974282888229476;13.723383750961668;-1285.5613254203756;-13.687723364056609;0.03438905547226386;9.833333333333336;0.7623641088716078;1.2104982797716788;0.15542886451511087;0.13457721317983326
2014-10-31;3.06992144583608;80.0388376181059;0.010267889841060574;14.400357979931174;-1284.3395911155055;-14.426621707665968;0.02251735974118204;9.783333333333337;0.7597451462730783;0.7614453827508016;0.148773475104553;0.14070767195767198
2014-11-01;2.7202284872442446;84.71305268840818;0.01477434940155924;13.846776289301292;-1284.435576113612;-13.874086420586984;0.0353448275862069;9.733333333333334;0.7077977040681372;0.4710688873250449;0.07712755464373076;0.12891967353951891
2014-11-02;4.424602041936547;85.39712784059722;0.4305055439675046;14.066964677791223;-1274.6190580744317;-13.974255683270451;0.3566381283042689;9.666666666666664;0.6607320927895042;0.4833939322855579;0.06134679370840895;0.08580641432157485
2014-11-03;6.299452127464969;83.65363297113379;1.6188609007426922;13.160571927706462;-1261.7126733252853;-13.23226572450185;2.4404353744180542;9.616666666666667;0.7051628709728615;1.2656140042223787;0.12030004734474867;0.052863036303630366
2014-11-04;3.1113406373409394;87.58273913997368;2.058909700892204;10.099106653137362;-1268.9529398859158;-10.31806987865619;13.735239288250611;9.566666666666665;0.7113004549542401;1.9072445069982016;0.20978819800626;0.04183577509404079
2014-11-05;2.9339890875191927;85.467310539592;0.23107041017767055;8.125892465452978;-1289.5385501206406;-8.141638326208849;1.359753018227728;9.5;0.7721747209437657;1.7273291500508252;0.2269260106788711;0.069278151593113
2014-11-06;3.405283717105263;85.03874954312865;0.04732547514619883;7.549939921418149;-1302.0678682383038;-7.711980860405358;0.051402588179594415;9.43333333333333;0.7991582024017352;1.6538969035890216;0.22416834345984904;0.11179374340717299
2014-11-07;5.747750228310503;81.89906392694064;0.40883242009132414;9.518478995433814;-1287.7084246575337;-9.575054255508359;0.512080801704411;9.4;0.8017189731788604;1.1255131362889983;0.22844991977695364;0.08629069460919994
2014-11-08;4.531842792447318;83.5719545487747;0.39291844709835283;10.295008171724943;-1287.9579361601104;-10.03013864407405;0.2005326284226308;9.33333333333333;0.7585915595408136;0.7099851434826804;0.17992566216891556;0.10511363636363638
2014-11-09;2.7510329956188393;87.46103504928806;0.7861527929901425;9.797421960569572;-1288.0980284775474;-9.738122786156278;4.053484770772509;9.266666666666666;0.7524037189864042;0.6155973883806396;0.15567134196059865;0.04277355322931069
2014-11-10;3.469927635421229;87.44322620090523;0.11706909767849322;9.552219986494398;-1294.0396864505776;-9.127239099327209;1.1769924248402115;9.233333333333334;0.7681267523673492;0.9985876534521855;0.22958750887714036;0.09495904066324518
2014-11-11;4.327709975189725;85.44969762478108;0.5156551007005253;10.506922248978423;-1277.6619508902515;-10.557613026252385;2.677018069912412;9.166666666666666;0.775364029519124;0.7400451559934317;0.18231427049633078;0.059392878279739596
2014-11-12;3.8870739879649894;83.73579048140044;0.4562240153172867;11.00305388402628;-1275.7728391684898;-10.87394326445552;2.443973408032826;9.116666666666667;0.8050937681849443;1.2850349910078975;0.247929489202767;0.07379790310918295
2014-11-13;4.0894188356663745;86.880247065471;0.055295822397200343;9.708773284849833;-1291.6219880067072;-10.172711272955453;0.09710605223703939;9.083333333333334;0.8216476881976404;1.4102353585112204;0.2596382729687788;0.09851806239737275
2014-11-14;3.8679011333406224;87.66368071498853;1.1074651069567436;10.50336494661276;-1281.0132648227109;-10.821260576732518;3.592600410321155;9.016666666666664;0.8217974660106862;1.1955831183047931;0.25458570057076724;0.03331034935644865
2014-11-15;2.9546161202185792;90.60801229508195;1.1638073770491806;10.29920355191259;-1275.9165983606563;-10.27198299368706;5.827176872090269;8.966666666666667;0.7867530947468655;0.7335258816170145;0.20649872432204952;0.05693377961540985
2014-11-16;2.97968448413999;89.65860009468663;0.38860027677628467;9.098350040059744;-1279.4723041625703;-9.207762123835897;1.2851574212893553;8.933333333333335;0.7669781251653175;0.6291295253733676;0.17970619953181305;0.056624352161647976
2014-11-17;2.6929065184942482;89.69398254332313;0.37589376729284985;8.892959762268843;-1284.7854548929663;-8.78649419451519;2.4089323759173045;8.866666666666662;0.8267298841453737;1.4797628821643602;0.2895682093163945;0.04673567400996591
2014-11-18;2.031576181897587;89.5393670160498;0.21246861011027404;8.773146631728377;-1292.7665411071075;-8.912972368756662;0.774515702674978;8.816666666666668;0.8443596915833467;1.4992816091954022;0.30794553381204137;0.07428711897738446
2014-11-19;2.29034485738194;91.7076466200975;0.028803754638725167;7.74180264498292;-1311.6379475005444;-7.773550733298447;0.0213465635603251;8.783333333333333;0.858229513833783;1.661618382985378;0.3237394460664405;0.09967400563527946
2014-11-20;2.7739056137289126;89.64996455061082;0.007050792611983713;8.110062400014565;-1316.9624872745778;-8.670349195286528;0.005170441095241852;8.733333333333333;0.8442816616410095;1.6020750254124638;0.31391952050290645;0.08407825802226587
2014-11-21;2.6522771264994547;89.90066112322792;0.014734187568157035;9.055742230098165;-1305.740730643403;-9.976705897881237;0.01557149057050422;8.683333333333332;0.8366449769877797;1.489043318476816;0.291379803519293;0.08933830748085608
2014-11-22;2.7236285252216894;90.00573984227358;0.0807493821776421;11.043912632650116;-1294.122306112807;-11.492651553102949;0.029851850390594178;8.65;0.8050749219700577;0.6642573696145124;0.23984882558720644;0.06345291846616935
2014-11-23;2.782575220756568;88.75709736909045;0.14759529779425123;11.991381409208204;-1286.7224463098225;-12.658555916177878;0.052083168941844865;8.600000000000001;0.7924248135216633;0.6355412854797091;0.15890163470896132;0.05360179190373422
2014-11-24;2.839554959323019;86.89689792620034;0.04944023752451515;10.657611952495119;-1298.5087982131172;-11.64702141058433;0.6164996449143849;8.566666666666665;0.8041729487382956;1.3454091406677613;0.25785709119124645;0.03481891874223703
2014-11-25;2.8209279684095856;89.76085239651418;0.3321636710239651;10.018447712418322;-1303.6175789760352;-10.725165503651423;3.954918922117889;8.516666666666667;0.846343834312014;1.708128078817734;0.26970560772245455;0.022201260943420877
2014-11-26;2.1840091009727063;92.73052546094655;0.7777947154471544;10.598182073896659;-1300.5853703905345;-10.99962494473063;5.111408111733606;8.483333333333334;0.8614611437337988;1.3374481976698727;0.2855554130829322;0.02682011100228534
2014-11-27;2.762178702292846;93.31870147656362;0.24818966768248438;10.240047933899314;-1269.0011201204466;-10.58599289388955;1.9948335043004817;8.433333333333332;0.8626124160186213;1.0546563452967395;0.2793093584786554;0.04834328504306969
2014-11-28;4.35618471164309;81.42192600652885;0.15746871599564743;11.332123911860743;-1277.1345892274207;-11.908694265895411;6.470198453404876;8.399999999999999;0.8568706025498598;0.5923156618969426;0.2809836857886846;0.05478228962818004
2014-11-29;3.7842415052944594;83.4717168008413;0.015859352335364084;8.905116768204257;-1300.4647610240784;-10.0413620180213;0.7965675057208238;8.366666666666665;0.8568491112521821;0.5607015794823675;0.25944182514006153;0.030510463524349694
2014-11-30;3.3824077597767386;91.03915679025769;0.10978398753216631;6.57017324489872;-1314.227533434815;-7.96440981376397;4.603592282805965;8.333333333333334;0.8623207956409037;0.5567919696614277;0.2176600844314685;0.03183040078201368
