Dates,Vent,Humidite,Pluie_eol,Temperature_eol,Diff_pression,Chauffage,Eau,Soleil,TCH_nucleaire,TCH_thermique,TCH_hydraulique,TCH_solaire
2014-04-27,5.213475605884417,78.90131568841639,0.24072631242992326,10.615785858161694,-1274.3288119656252,-10.54648823177959,1.0701306383158378,14.55,0.6304452416854868,0.19780739110072248,0.19703539538217105,0.17010068597607825
2014-04-28,3.555944026689265,77.43450913807318,0.11729634987832117,12.01042786429112,-1275.5202972592924,-11.468303990497722,0.9261876450314205,14.599999999999998,0.6817500206218076,0.47157345528681377,0.3036515477912135,0.15912030352094045
2014-04-29,3.3010330087272313,78.15965472061539,0.4828640624949766,11.569385935790452,-1264.7037222091076,-11.625075752162944,0.35864399316413487,14.650000000000002,0.6848729065015212,0.6084959950320664,0.33422196281508215,0.14696856304462455
2014-04-30,3.2951427885040054,81.72657949586628,0.12799704838736906,12.4675923041526,-1247.2838854174915,-12.349317078035206,0.5554840006589692,14.716666666666667,0.6910933315140557,0.4082756024442152,0.3460040160126075,0.1570963558910417
2014-05-01,3.5190456897206817,83.89579722294877,0.6352701119035808,12.881686609146811,-1250.9711377361089,-12.887883195680567,1.3937127501302506,14.766666666666667,0.6795762861521701,0.16781799301986203,0.2172304375788572,0.15419268998826835
2014-05-02,4.692858275821158,77.68006155723391,0.2816655138203193,12.092678586843768,-1258.2458721577093,-11.943605791561131,2.362477039942294,14.833333333333329,0.6910270705290149,0.12439856704433026,0.3203076507602261,0.14461202537809498
2014-05-03,4.653078296635634,70.97993707062346,0.21625967581990366,10.711046828196025,-1273.010795365001,-10.975884299861923,0.2672822405977248,14.900000000000002,0.677505366115974,0.1894324565980332,0.29374441038761917,0.18373870424226388
2014-05-04,2.572439441034731,63.187814664659385,-0.11470033162746478,10.607895944475787,-1283.1542021704352,-11.307755343460391,0.8193531287640585,14.933333333333335,0.6257227216485203,0.27149642184061146,0.22853251774107503,0.26943204189250386
2014-05-05,3.0199300494985795,63.78674417472047,0.03151834865166183,13.493639340363888,-1279.255714631228,-14.103636143480742,-0.8169708225320214,15.0,0.6944256852000565,0.33685769007430433,0.33740388391841863,0.2485799069822631
2014-05-06,4.102322557779406,72.9736880584843,0.30504656552025106,14.72931888336989,-1260.1245085875685,-14.717535556516381,0.08904803604560506,15.05,0.7065434679208298,0.44965247232058375,0.34467340974641375,0.15146416773999719
2014-05-07,4.654334560039914,78.50754208837446,0.17301741191360404,13.635685114393159,-1268.8534171524195,-14.235068097836905,0.8080895904108548,15.11666666666667,0.6803714694876825,0.2383122562508148,0.3353827322243404,0.1593468848716721
2014-05-08,4.937650251292931,78.79049770059524,0.4745287823413482,13.417502026264527,-1272.3775118213962,-13.822682362074824,-0.24450590722773816,15.150000000000004,0.6837761517172045,0.18219326954156806,0.2559364100424286,0.18313670256055398
2014-05-09,5.720948281379365,76.35287946629393,0.1590447116288574,14.703961571579041,-1271.8895280865672,-15.244229222570494,-0.5402933466433291,15.216666666666667,0.6881041395577375,0.27180670450135136,0.29850588189822963,0.18816424072995377
2014-05-10,6.74842841961069,74.86563871121413,0.5131450573294444,13.765726279744179,-1265.3706732078178,-14.534966037434742,0.49353987081244954,15.266666666666666,0.6389492294334334,0.060392480975375355,0.26343695883053775,0.1537636501665032
2014-05-11,6.883481755545274,72.56927044087183,0.4128930920288169,11.95736096719499,-1279.9191766650395,-12.899605042079815,0.325984272611389,15.316666666666665,0.5740783288875222,0.12946533902523388,0.19178266414893966,0.17326231926337834
2014-05-12,4.903604719877263,75.162379323019,0.23239344985739202,11.291863042910466,-1284.9407258829692,-11.434108169542169,0.986302019626399,15.36666666666666,0.6778984735392809,0.3140931332706285,0.30961259052296014,0.19021715517940782
2014-05-13,4.477188956640974,75.31811440003167,0.31975995690499653,11.066388357684845,-1297.4573135470098,-10.842625275217978,1.0067448543077722,15.41666666666667,0.726152693889293,0.49316500123445756,0.3295370750083623,0.20389678256846264
2014-05-14,4.685072015446606,73.77622693857809,0.10720718185835251,11.516285304385026,-1298.7682716996865,-11.887179727575191,0.5590351106344048,15.466666666666667,0.7161731448577371,0.5446499611283312,0.29636641061400104,0.22887390642016112
2014-05-15,4.378923588786451,67.71951714306407,-0.0012793540835074934,11.83144888655932,-1309.651379173854,-12.353901719705824,-0.29652357320007316,15.516666666666667,0.7029935697190369,0.614961716340894,0.3186469857660366,0.2511371910212012
2014-05-16,4.2928182763038985,60.8226848323854,-0.10257762514313469,13.5107505268284,-1292.297072385546,-13.40819891817562,0.4424019323070625,15.566666666666665,0.7135375402904282,0.4148314466245624,0.2988323025852583,0.2785314687058267
2014-05-17,3.9229440202728547,61.203394806236965,0.06192918148554785,15.110090541314577,-1272.49329619369,-15.29782662434552,-0.26634475409338254,15.61666666666667,0.6819062287986429,0.11415633542057496,0.22933088321747883,0.2727106224833642
2014-05-18,2.2551828949455155,62.60979925951815,0.021225723880110767,16.473150558315254,-1256.7899405296853,-16.83546880144337,0.04596278470234121,15.650000000000004,0.6519646799992901,0.2544583119472717,0.1730117095764308,0.2595162007137112
2014-05-19,2.9950633351531906,64.27075736403667,0.24148837723570807,17.64019296138292,-1248.8254754513382,-17.25163435425019,0.6723486924526864,15.716666666666667,0.6947694301952634,0.3949624253679068,0.3011543121908081,0.19304835060539724
2014-05-20,3.7438540323109604,72.41476841041826,0.7584784476605227,16.524933669608377,-1243.5188714442752,-16.249381492552054,1.030231450996353,15.75,0.6999223962111898,0.6500757037901179,0.2940789263724398,0.16519634626240862
2014-05-21,4.182648134890884,81.18696052231466,1.25893614920677,15.689248756311466,-1249.4584838570847,-15.887084655152863,1.487743749925963,15.783333333333333,0.693221508932865,0.7565988968882043,0.3097704371185317,0.12498872263921093
2014-05-22,4.609820666632311,80.87526051357024,0.9076634273588577,15.192730456427089,-1249.1503122429099,-15.617832615455786,2.9420849618265272,15.833333333333329,0.6848202182165426,0.3722744671392189,0.26717562905588377,0.14998101534057162
2014-05-23,4.115395612349078,75.22333413176021,0.6908288176502799,13.861873186431753,-1266.8542041415894,-13.50105118561925,2.1825924347373564,15.88333333333333,0.6998583746946297,0.3515575003338288,0.327750702402381,0.18033048018112074
2014-05-24,4.761673784733869,72.34769668026725,0.38788851119974566,13.143165809373835,-1276.52078032093,-12.90915547903101,0.15728917804700301,15.91666666666667,0.6640695607883567,0.40307076576541745,0.2634519311907596,0.2177410227948427
2014-05-25,3.1608252498959093,75.10028483841901,0.14139592152924987,14.105630966201058,-1267.6697111737528,-14.111253651394305,1.0612090391800433,15.966666666666667,0.629069643167922,0.13741027167456707,0.2062509537229272,0.17115105033966088
2014-05-26,2.8859267278393115,79.48985583782189,0.5206062618737021,14.08913044656653,-1268.3282234177163,-14.191347338248008,2.649087477916286,16.000000000000004,0.6550489288723681,0.45062055495973297,0.3616592975696013,0.13337552980896436
2014-05-27,4.312855325020104,80.63774321346537,0.11394599077931358,13.635228614936356,-1275.8233187330613,-13.282076964447086,1.5126565080945942,16.03333333333333,0.6689521831485653,0.5954302451237642,0.3665134516053561,0.19370310980763109
2014-05-28,2.8778871362550533,78.52561377213362,0.08811314105422902,13.775879283987587,-1269.4228849893886,-13.818861353355942,0.7503741953544909,16.066666666666666,0.6803308807459093,0.39464428470922003,0.38367330700382546,0.18940718334196113
2014-05-29,2.1149175487169587,75.39172308143786,-0.031589654767973104,14.901619103730093,-1270.1038510330732,-14.788987853887479,-0.049937298317221955,16.099999999999998,0.6783587621493244,0.23803179131203595,0.2595148519891507,0.1872517877442211
2014-05-30,2.615633974944548,73.76165762835097,0.10717096545105602,15.461599982681081,-1277.466764849638,-15.420395355161316,1.0297536600645338,16.13333333333333,0.6708824895769978,0.2211968775773704,0.3017512923474987,0.20580600274749083
2014-05-31,3.1729470772960564,71.85685975395133,-0.149670314685061,15.08317126369009,-1272.580030300313,-15.74705954337517,0.8030311565087689,16.16666666666666,0.6332140306636703,0.10181529281760697,0.22455872437380456,0.2291342884826649
2014-06-01,3.0335982979145553,72.60077741827652,-0.014274005797888309,14.985121916592743,-1273.8315830589445,-15.413987680107061,0.3159687072719372,16.200000000000006,0.6158287900412446,0.31824407932631504,0.1846308809675915,0.22356420754671763
2014-06-02,2.257028414969194,72.4160188913091,0.22367710788251632,15.596100105473434,-1261.5390403405522,-16.156285145875547,-0.02251836662541105,16.233333333333334,0.6917496599212286,0.12988554806685035,0.29283391865715047,0.21128892628746118
2014-06-03,2.4228628241803563,76.50887376763558,0.11023616103302067,16.00247486021196,-1267.6734518244962,-15.945469869158684,0.1840082673505272,16.266666666666666,0.7180823137239042,0.4001733513981724,0.30918520623373486,0.1911314306401961
2014-06-04,4.128730971026466,75.737070643899,0.8106871604617911,14.128856771642326,-1261.8558512913064,-14.323624413251313,1.0645982042111573,16.283333333333328,0.722089625723041,0.3958154914962867,0.2610351377537761,0.13947018477642523
2014-06-05,3.347722310760836,69.03755072256592,0.06026753329476481,14.321289588890675,-1263.3033659029693,-15.246319738672847,-0.2300371942738072,16.316666666666666,0.7294587781443537,0.11278328731179728,0.27135215070198415,0.2618146857463256
2014-06-06,3.064349722570138,63.25197186129711,0.10213040964459627,19.033808901597823,-1251.5866228132684,-19.24617540033746,-0.1987138724678565,16.316666666666674,0.7295391013751462,0.06462205898307698,0.29666269545670715,0.24169175368973286
2014-06-07,3.4638675907033156,64.161429684949,0.07817142682956489,20.958101111810695,-1237.1097764480778,-21.473864660684395,-0.24688876123657824,16.349999999999998,0.6506368622854607,0.1518068048793684,0.23119983539461442,0.24285977840175843
2014-06-08,3.0177573265766906,68.57192138272197,0.10012579833507582,21.97438881366986,-1203.7203922460885,-22.052510455548006,0.31943807747746233,16.36666666666666,0.5950721655784296,0.2661459627216242,0.17790425037218888,0.2599703226570519
2014-06-09,2.7955482684288495,70.53208154595832,0.5362163475480743,21.371327176492798,-1229.6209003967056,-22.19469693578603,0.44390586748792005,16.400000000000002,0.6666871151914057,0.16108436134877624,0.18518936232317545,0.22289843249998417
2014-06-10,2.925172994906064,70.52715608743357,0.22237611231588952,19.781510385126577,-1239.7061576600822,-20.11900609622634,1.0035773674693487,16.41666666666667,0.6928313423827188,0.5714837735476573,0.2939920133278899,0.2098089378496737
2014-06-11,2.6252693869545984,68.54835762438766,0.19008295015546398,19.79790669258021,-1241.969940401034,-20.700987103925915,0.9402928172455907,16.433333333333334,0.7005286964773425,0.5277933624943649,0.30999599495240054,0.22859649244545013
2014-06-12,3.635768634565548,64.31598002049424,-0.04684269709615918,20.500197345284874,-1254.1441351080516,-21.62436589239358,0.7514594095509456,16.449999999999992,0.7017774435340964,0.5426926107586773,0.27546808722726335,0.25065676589470964
2014-06-13,3.824646378248113,63.60223345222275,0.17500698763501335,20.16993239295463,-1251.7494458602982,-21.211126450721917,1.3673476557899904,16.46666666666667,0.7005108589677056,0.23409219291446257,0.2807063008060949,0.25008134050519426
2014-06-14,4.944942358970543,67.41683921958932,0.08885327208400444,18.440048252872224,-1257.8597912434434,-19.021850763575124,0.2572203760743563,16.46666666666667,0.648085151524938,0.15497479975662695,0.2100033824782791,0.22290700672562752
2014-06-15,5.048369346465959,68.58516505096337,0.21117563033951767,16.765286025194804,-1265.9138630091727,-17.134045249543775,1.2561208349825659,16.483333333333334,0.5974206567088487,0.10652877012684105,0.1724061118389625,0.20599515037656954
2014-06-16,4.590444202032372,67.46660524569076,-0.0548525053976936,16.686091727239546,-1267.9543456167482,-17.300504245185014,0.3601829337586978,16.483333333333338,0.6966671343435227,0.291820290307892,0.24173405982879687,0.2329195589013669
2014-06-17,4.5357137791894395,68.26061302660091,0.11697191172476737,16.23419672163087,-1262.9122904367036,-16.581016825804884,1.0359772682151307,16.483333333333334,0.7166794151834598,0.3444884880290583,0.24102105796217016,0.20148409586777724
2014-06-18,4.038230517130675,68.75264811596512,0.03878420506947128,16.768071882063992,-1263.468921187588,-17.266404904125082,0.645841045930508,16.5,0.7163464984682274,0.4426269205196054,0.26284528056682654,0.19929663155163121
2014-06-19,3.0786210525920845,70.90017011984392,-0.09163072524207048,17.630392134389986,-1255.3344746619887,-18.304748936285765,0.25257782338937296,16.5,0.711657040565366,0.31847813831377675,0.22195855649211874,0.2617336442077162
2014-06-20,3.954197126472382,65.36240127380489,0.10318428473526167,17.97251637118133,-1258.9356544062512,-18.87918896362812,-0.28767269809818397,16.5,0.7305553754309152,0.18463633430254228,0.23994229726725677,0.25815620902711145
2014-06-21,3.564401099146266,58.764671672545795,-0.05563052315417936,18.78113469622901,-1245.449879359928,-19.73569199773063,-0.3421419260381871,16.51666666666667,0.6642431314331826,0.06778773202144069,0.1789997809718643,0.268529774009004
2014-06-22,2.770236227444209,58.081523419843435,-0.0451670090825501,20.209846621272376,-1250.8654113850716,-20.956238820376118,0.5777548347777823,16.516666666666666,0.6021869743559671,0.2623494673127872,0.14901328136700223,0.2323483276138378
2014-06-23,2.7700589834099487,61.58876919542556,0.1728745373052836,19.416983335177644,-1255.3166424782153,-19.800186006609337,2.537196139209653,16.5,0.6609117719680534,0.3917920290104999,0.23448301266544008,0.18347527271155015
2014-06-24,2.8405819705120328,62.608513652785156,0.07910997132660759,19.65946547834765,-1243.0171941333876,-20.29704828335401,0.748576479518346,16.5,0.6891920324863755,0.7118025708640769,0.2486496994835094,0.22586985803086362
2014-06-25,3.329339256376013,61.282572781015745,0.11438434436236979,18.913446058119924,-1247.8431949653989,-19.206560744259832,2.237764900237859,16.5,0.7051523350482907,0.5808058824737219,0.25722652588013045,0.22377718156890902
2014-06-26,2.8005094202950187,60.827961489422535,0.02666947341617606,18.33177166565359,-1255.684295425502,-18.751873286437206,-0.08662701658737505,16.483333333333334,0.683753517409479,0.6252279002276403,0.23438076243902006,0.20513157577423408
2014-06-27,1.8454776099860428,70.3637117641484,0.3904261334934826,19.07873954963453,-1250.4638990161855,-19.13029621893556,0.014042385001734865,16.483333333333334,0.7021689672697655,0.6146152828822504,0.2679136108881256,0.23870951500575038
2014-06-28,3.424878337525691,78.74207042290858,1.089901299019797,16.838257031895957,-1247.537023556682,-17.91309199286867,2.584229864115746,16.46666666666667,0.6896934320142024,0.24417858755883776,0.2092396428719194,0.16256466383057963
2014-06-29,4.113831047511674,77.5734072100845,0.7973941592636743,15.64193372961572,-1253.779710584161,-16.175376151256696,2.33220193445604,16.466666666666665,0.6414660236822797,0.051578189546217255,0.1762299720437873,0.18794564619859225
2014-06-30,2.8061014397259787,70.76989339251584,0.1994530457535763,16.490330077189366,-1268.7343461304292,-16.638617266462493,0.45858183887014964,16.433333333333334,0.702866490109201,0.3295619614528042,0.28129343341265856,0.21463069401501514
2014-07-01,2.376617882997161,67.22961385514826,0.025087172828903215,18.105138616017033,-1258.3710444285268,-18.444145363154142,1.0035554912025506,16.433333333333334,0.6992368635872943,0.4906648946951648,0.2773740252272704,0.19295276916239582
